,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
0,0.8429916501045227,0.7614926695823669,-0.31673550605773926,0.9998115301132202,0.8505063056945801,0.740815281867981,-0.3145288825035095,0.9998331069946289,0.850162148475647,0.7362349629402161,-0.31454700231552124,0.9998379349708557,0.8496217727661133,0.731437087059021,-0.31468838453292847,0.9998747110366821,0.8480117917060852,0.7446078658103943,-0.35487794876098633,0.9998440742492676,0.8460914492607117,0.7435303926467896,-0.3550015091896057,0.9998387098312378,0.8438670039176941,0.7425981760025024,-0.3549635708332062,0.9998666048049927,0.8310905694961548,0.7072128057479858,-0.24472156167030334,0.9997768998146057,0.8252503275871277,0.7244754433631897,-0.4239984452724457,0.9998106956481934,0.8246609568595886,0.7576497197151184,-0.27776268124580383,0.9996941685676575,0.8217215538024902,0.76484215259552,-0.32945147156715393,0.9997841715812683,0.7438598275184631,0.6229492425918579,-0.1287367194890976,0.9977303147315979,0.6996811628341675,0.7109023928642273,-0.4277164936065674,0.9994317293167114,0.6425892114639282,0.5748865604400635,0.13205447793006897,0.05878537520766258,0.5426522493362427,0.6723766326904297,-0.34457606077194214,0.9731699228286743,0.6987468600273132,0.6976231932640076,0.2683458924293518,0.06441905349493027,0.5760377049446106,0.8471933007240295,-0.20241482555866241,0.9091669917106628,0.7198961973190308,0.7016063928604126,0.2681432068347931,0.12195389717817307,0.5936275720596313,0.8752653002738953,-0.23139798641204834,0.8910897970199585,0.7269716262817383,0.716605007648468,0.2322906255722046,0.13306599855422974,0.6104527711868286,0.8644213080406189,-0.22828049957752228,0.8879477381706238,0.713326632976532,0.7243385910987854,0.2558947801589966,0.14816269278526306,0.6071557998657227,0.854699432849884,-0.19738031923770905,0.8252820372581482,0.48765087127685547,0.6420228481292725,0.11928857862949371,0.9944539070129395,0.45136314630508423,0.7063486576080322,-0.11920720338821411,0.9990031719207764,0.36841848492622375,0.625515341758728,0.44229650497436523,0.1484823375940323,0.3365924656391144,0.6708085536956787,0.23362353444099426,0.9428718090057373,0.2484254539012909,0.5967145562171936,0.7842516303062439,0.42699795961380005,0.21872003376483917,0.6217569708824158,0.5841270089149475,0.9785545468330383,0.22466202080249786,0.5727843046188354,0.8229379653930664,0.5368146896362305,0.18911929428577423,0.5984318852424622,0.6228857040405273,0.9434749484062195,0.2580758333206177,0.6725713610649109,0.8387401700019836,0.642203152179718,0.23402956128120422,0.700941801071167,0.618536651134491,0.948004961013794
1,0.8384507298469543,0.7583813071250916,-0.2965549826622009,0.9998008608818054,0.8468493223190308,0.7389982342720032,-0.2976001799106598,0.9998245239257812,0.8463934659957886,0.7342726588249207,-0.2976209223270416,0.9998292922973633,0.8457537889480591,0.7293373346328735,-0.29776784777641296,0.9998664855957031,0.8445832133293152,0.7441361546516418,-0.33589816093444824,0.9998334050178528,0.8427600860595703,0.7433715462684631,-0.33601024746894836,0.9998271465301514,0.8407635688781738,0.7425315976142883,-0.33596304059028625,0.9998565912246704,0.8285970687866211,0.7055333852767944,-0.24336345493793488,0.9997628927230835,0.8240297436714172,0.7250496745109558,-0.4143904149532318,0.9997993111610413,0.8196104168891907,0.7525977492332458,-0.26223427057266235,0.9996808767318726,0.817112147808075,0.7601042985916138,-0.3111839294433594,0.9997748732566833,0.7434276342391968,0.6203402876853943,-0.13162115216255188,0.9978792071342468,0.7013315558433533,0.7101147770881653,-0.42468056082725525,0.9994762539863586,0.638195812702179,0.575243353843689,0.11983273178339005,0.06208541616797447,0.5453504323959351,0.6738905310630798,-0.3429447412490845,0.9721208214759827,0.6903506517410278,0.6939462423324585,0.2412862330675125,0.06491357833147049,0.5776185989379883,0.8468543887138367,-0.20598754286766052,0.9056203961372375,0.7100721597671509,0.7002167105674744,0.23903293907642365,0.12289609014987946,0.5952684879302979,0.8744001984596252,-0.23718246817588806,0.8889517784118652,0.7173621654510498,0.7180620431900024,0.20294591784477234,0.1337835192680359,0.613883376121521,0.8624081015586853,-0.236798956990242,0.8856393694877625,0.7062807679176331,0.7239111065864563,0.2285979986190796,0.1487647145986557,0.6100909113883972,0.8527937531471252,-0.20231786370277405,0.8219767212867737,0.493192583322525,0.6332376003265381,0.11815851926803589,0.9951722621917725,0.4554201662540436,0.6921491026878357,-0.11805959045886993,0.9990776777267456,0.3678528666496277,0.6224801540374756,0.43166500329971313,0.1589471995830536,0.3363490700721741,0.6605455875396729,0.23240706324577332,0.9441067576408386,0.24806737899780273,0.5968173742294312,0.7599914073944092,0.44703665375709534,0.2181539088487625,0.6211686730384827,0.57285076379776,0.9783825278282166,0.22346575558185577,0.5733876824378967,0.796722412109375,0.5520604848861694,0.18821290135383606,0.598766028881073,0.6104925870895386,0.9429373741149902,0.2591450810432434,0.6708235144615173,0.8083205223083496,0.6431095600128174,0.2355624884366989,0.7004317045211792,0.605372965335846,0.9450424909591675
2,0.8353316187858582,0.7586619853973389,-0.2978437542915344,0.9997996687889099,0.8454509973526001,0.739654541015625,-0.298359215259552,0.9998223185539246,0.8450827598571777,0.7349840402603149,-0.2983798384666443,0.9998277425765991,0.8445366621017456,0.7300740480422974,-0.29852330684661865,0.9998652338981628,0.8431819677352905,0.7447039484977722,-0.3366718292236328,0.9998300075531006,0.8414293527603149,0.743947446346283,-0.3367847204208374,0.999823808670044,0.8395282030105591,0.7430770397186279,-0.33673325181007385,0.999853789806366,0.8281458616256714,0.7057332396507263,-0.24223801493644714,0.9997594952583313,0.8235464096069336,0.7252394556999207,-0.41252079606056213,0.9997949004173279,0.8167189359664917,0.7526779770851135,-0.26294416189193726,0.9996808171272278,0.8141701817512512,0.7601040601730347,-0.31204211711883545,0.9997749328613281,0.7435741424560547,0.6201391816139221,-0.1345394402742386,0.9979337453842163,0.7012324929237366,0.7098075747489929,-0.4170595109462738,0.9994931817054749,0.6368814706802368,0.574981153011322,0.10416668653488159,0.06393444538116455,0.5452529191970825,0.6728400588035583,-0.3364691138267517,0.9725626111030579,0.6874831914901733,0.6917322278022766,0.21479861438274384,0.06476065516471863,0.5774234533309937,0.8467921614646912,-0.20395152270793915,0.906787097454071,0.7022051811218262,0.6933013796806335,0.21003977954387665,0.1225254237651825,0.5949189066886902,0.8742666840553284,-0.23463623225688934,0.8905717730522156,0.7099880576133728,0.7090538144111633,0.17631535232067108,0.13337111473083496,0.613599419593811,0.8621711134910583,-0.23376187682151794,0.8873791694641113,0.7020671367645264,0.7218988537788391,0.20289108157157898,0.1484178602695465,0.6099144220352173,0.8524557948112488,-0.20012052357196808,0.8241592049598694,0.49471282958984375,0.6317456364631653,0.11578987538814545,0.995276689529419,0.4565719962120056,0.6896638870239258,-0.11568878591060638,0.9990906715393066,0.36765727400779724,0.6199193596839905,0.411445289850235,0.16057853400707245,0.33634209632873535,0.6590071320533752,0.22911128401756287,0.944953978061676,0.24791166186332703,0.5963525176048279,0.7206200361251831,0.45083102583885193,0.21811529994010925,0.6206373572349548,0.5557725429534912,0.9785056710243225,0.22279126942157745,0.5731333494186401,0.7555893659591675,0.5551496148109436,0.18815025687217712,0.5982992053031921,0.5916868448257446,0.9431866407394409,0.2588696777820587,0.6708639860153198,0.766776978969574,0.6442551016807556,0.23555484414100647,0.7004274725914001,0.5889919996261597,0.9451029300689697
3,0.833661675453186,0.7591970562934875,-0.2993890047073364,0.9997897148132324,0.8447037935256958,0.7404566407203674,-0.29908230900764465,0.9998125433921814,0.8443719148635864,0.7358375787734985,-0.2991003096103668,0.999819278717041,0.8438582420349121,0.7309399247169495,-0.29924798011779785,0.9998582005500793,0.842371940612793,0.7454230189323425,-0.33746498823165894,0.9998189806938171,0.8406255841255188,0.744681715965271,-0.3375786542892456,0.99981290102005,0.8387441635131836,0.7437793016433716,-0.3375277519226074,0.9998446702957153,0.8278012275695801,0.7059797048568726,-0.24304839968681335,0.9997451901435852,0.8230862617492676,0.7254217863082886,-0.41395989060401917,0.9997819066047668,0.8150762319564819,0.753048837184906,-0.26373744010925293,0.9996657371520996,0.8125759363174438,0.7602575421333313,-0.3128907084465027,0.9997645616531372,0.7438696622848511,0.6196582913398743,-0.13864350318908691,0.9979636073112488,0.7003973722457886,0.7097687125205994,-0.4166994094848633,0.9994993805885315,0.6367674469947815,0.57471764087677,0.09700001031160355,0.06408745050430298,0.543933093547821,0.6717199087142944,-0.3334629535675049,0.972185492515564,0.6857595443725586,0.6913931369781494,0.20442631840705872,0.06393592804670334,0.5773845911026001,0.8467270731925964,-0.20277974009513855,0.9067609906196594,0.700101375579834,0.6922446489334106,0.19895032048225403,0.121287040412426,0.5947278738021851,0.8742724657058716,-0.23304247856140137,0.8912038803100586,0.7076324224472046,0.715027928352356,0.1652768850326538,0.13203296065330505,0.6133469343185425,0.8621765971183777,-0.23314246535301208,0.8880953788757324,0.6997776627540588,0.7223243117332458,0.19241492450237274,0.14708133041858673,0.6097499132156372,0.8524329662322998,-0.19918720424175262,0.824899435043335,0.49522486329078674,0.6313866972923279,0.11483840644359589,0.9953013062477112,0.45651882886886597,0.6901790499687195,-0.11473701149225235,0.9990911483764648,0.3668500781059265,0.6197210550308228,0.41109222173690796,0.15971717238426208,0.3360324800014496,0.6585879921913147,0.22884945571422577,0.9449962973594666,0.24781076610088348,0.5963426232337952,0.7239739298820496,0.4495556950569153,0.21784904599189758,0.620621919631958,0.5564503073692322,0.9783186912536621,0.22220318019390106,0.5733677744865417,0.7593315839767456,0.5530006289482117,0.18814189732074738,0.5983444452285767,0.5926663279533386,0.9424704313278198,0.2588377594947815,0.6708672046661377,0.7704563736915588,0.641441822052002,0.23557722568511963,0.7003084421157837,0.5892912149429321,0.9445075392723083
4,0.8336817026138306,0.7595738768577576,-0.2730676531791687,0.9997735619544983,0.8447639346122742,0.7409040927886963,-0.27552899718284607,0.9997972249984741,0.8444302678108215,0.7362257838249207,-0.27555787563323975,0.9998045563697815,0.8439100980758667,0.7312871813774109,-0.2756979167461395,0.9998450875282288,0.8424133062362671,0.7462660074234009,-0.31329554319381714,0.9998040795326233,0.8406518697738647,0.7457915544509888,-0.3134010434150696,0.9997982978820801,0.8388320207595825,0.7451203465461731,-0.3133620619773865,0.9998316764831543,0.8280180096626282,0.7061241865158081,-0.22784090042114258,0.9997243285179138,0.8233850598335266,0.7267981767654419,-0.39573559165000916,0.9997668862342834,0.8147958517074585,0.7530766129493713,-0.24153754115104675,0.9996453523635864,0.8123548626899719,0.7604952454566956,-0.28989920020103455,0.9997513294219971,0.7438386678695679,0.6192156076431274,-0.1294812709093094,0.9979761838912964,0.7008152008056641,0.7098833918571472,-0.40455397963523865,0.9995110630989075,0.6356761455535889,0.5745664834976196,0.1166224330663681,0.06329203397035599,0.5442702770233154,0.6724504232406616,-0.31947311758995056,0.9725232720375061,0.6816348433494568,0.691335141658783,0.24197587370872498,0.06271988898515701,0.5773727297782898,0.8471264243125916,-0.1884642094373703,0.9085438251495361,0.6931367516517639,0.6926388144493103,0.2410792112350464,0.11964235454797745,0.5946029424667358,0.8747037053108215,-0.21774563193321228,0.8934455513954163,0.7015122175216675,0.714306116104126,0.20417995750904083,0.13033676147460938,0.6129969954490662,0.8628368377685547,-0.2180393934249878,0.8904703855514526,0.6968439817428589,0.7224069237709045,0.2293764054775238,0.1453765630722046,0.6095131635665894,0.8533317446708679,-0.18499252200126648,0.8280764818191528,0.49454206228256226,0.6315680742263794,0.11374642699956894,0.9953593611717224,0.45608705282211304,0.6921544671058655,-0.11362621933221817,0.9990951418876648,0.3667346239089966,0.6188780069351196,0.41212892532348633,0.16003185510635376,0.33498427271842957,0.6588667035102844,0.2304517924785614,0.9441089034080505,0.24782100319862366,0.595711350440979,0.7277120351791382,0.44901713728904724,0.21734733879566193,0.6204885244369507,0.5621874928474426,0.9777125716209412,0.22212055325508118,0.5732038617134094,0.7633232474327087,0.5530938506126404,0.18803571164608002,0.5982467532157898,0.5992782115936279,0.9414297938346863,0.25957563519477844,0.6685892343521118,0.771125853061676,0.6386501789093018,0.23594491183757782,0.6998119950294495,0.6027526259422302,0.9429814219474792
5,0.8337824940681458,0.7605113387107849,-0.27730685472488403,0.9997560977935791,0.8448108434677124,0.7420251369476318,-0.28006666898727417,0.9997798800468445,0.8444714546203613,0.7372244596481323,-0.28009161353111267,0.9997880458831787,0.8439397811889648,0.7321450710296631,-0.2802336513996124,0.9998309016227722,0.8424338102340698,0.7478765845298767,-0.31795841455459595,0.9997875094413757,0.8407367467880249,0.7476650476455688,-0.31806814670562744,0.9997819662094116,0.8389865159988403,0.7471807599067688,-0.3180321753025055,0.9998176693916321,0.8284590840339661,0.7063535451889038,-0.2301167994737625,0.999701976776123,0.8237005472183228,0.7284753918647766,-0.39915400743484497,0.9997508525848389,0.8145784139633179,0.7534036040306091,-0.24541406333446503,0.9996236562728882,0.81224125623703,0.7610199451446533,-0.2939501106739044,0.999738335609436,0.7438691854476929,0.6188564300537109,-0.13070230185985565,0.9979814291000366,0.7010088562965393,0.7102952599525452,-0.4054330289363861,0.9995244145393372,0.6348828077316284,0.5745521783828735,0.11611012369394302,0.06291332840919495,0.5445603132247925,0.672958493232727,-0.3207600712776184,0.9729727506637573,0.681679368019104,0.6914302110671997,0.2420182228088379,0.06155158579349518,0.5772522687911987,0.8473765254020691,-0.18955044448375702,0.9106507897377014,0.6929770112037659,0.6939113140106201,0.24110431969165802,0.11782830953598022,0.5944796800613403,0.8749532103538513,-0.21866746246814728,0.8959226608276367,0.7012449502944946,0.7142893671989441,0.2042420208454132,0.12841671705245972,0.6124085783958435,0.8635992407798767,-0.2193390429019928,0.8930926322937012,0.6969850063323975,0.7227103114128113,0.22941890358924866,0.14345936477184296,0.6088448166847229,0.8544026017189026,-0.1862121969461441,0.8315512537956238,0.4945366382598877,0.6317680478096008,0.1125480979681015,0.9953968524932861,0.45606884360313416,0.6941048502922058,-0.11241962015628815,0.9991017580032349,0.3667883276939392,0.618202805519104,0.41279515624046326,0.16033044457435608,0.3349638879299164,0.6590697765350342,0.23349706828594208,0.943404495716095,0.2479754388332367,0.5953575968742371,0.7291834354400635,0.4481278359889984,0.21734149754047394,0.6204304099082947,0.5697733759880066,0.977159857749939,0.22231507301330566,0.5731122493743896,0.764716625213623,0.552752673625946,0.18805238604545593,0.5982189774513245,0.6075356602668762,0.9404329061508179,0.2602913975715637,0.6677857637405396,0.7743772864341736,0.6358084082603455,0.2363503873348236,0.6996515989303589,0.6127473711967468,0.9416337609291077
6,0.8329912424087524,0.7668660879135132,-0.27293530106544495,0.9997304677963257,0.844672679901123,0.7481781840324402,-0.27707770466804504,0.9997564554214478,0.8443893194198608,0.7434787154197693,-0.27709832787513733,0.9997658133506775,0.8439017534255981,0.738369345664978,-0.27723419666290283,0.9998103976249695,0.8423827886581421,0.7540590763092041,-0.31476205587387085,0.9997652173042297,0.840743899345398,0.7539759278297424,-0.31486982107162476,0.999760091304779,0.8390102386474609,0.7535837888717651,-0.3148362338542938,0.9997977614402771,0.8284786939620972,0.7113885283470154,-0.2312033474445343,0.9996683597564697,0.8237994909286499,0.7341193556785583,-0.39959827065467834,0.9997283816337585,0.8133974075317383,0.7586401700973511,-0.24271874129772186,0.999586820602417,0.8114097714424133,0.766109049320221,-0.2909122109413147,0.9997131824493408,0.744903028011322,0.6196393370628357,-0.1295638084411621,0.997985303401947,0.7012928128242493,0.7139424681663513,-0.4060066342353821,0.99953293800354,0.6349579095840454,0.5746004581451416,0.12857362627983093,0.06181955337524414,0.5447498559951782,0.6741554141044617,-0.32100731134414673,0.9731767773628235,0.6810699105262756,0.6918352246284485,0.2671007513999939,0.06027264520525932,0.5771884918212891,0.8476476073265076,-0.18379172682762146,0.9116866588592529,0.6881729364395142,0.6947554349899292,0.2691207230091095,0.11581165343523026,0.5943651795387268,0.875049889087677,-0.21229465305805206,0.8972318172454834,0.6961337327957153,0.7142553925514221,0.2313365638256073,0.12630881369113922,0.611950695514679,0.8637872338294983,-0.21299412846565247,0.8945291042327881,0.6957882046699524,0.7234945893287659,0.25451964139938354,0.14135213196277618,0.6084591746330261,0.8546373248100281,-0.18016955256462097,0.8334866166114807,0.49417686462402344,0.6319248676300049,0.11259772628545761,0.9954574108123779,0.45590585470199585,0.6950817704200745,-0.11246544122695923,0.9991044998168945,0.36677390336990356,0.6182659864425659,0.42269712686538696,0.16050668060779572,0.3347610831260681,0.6592625975608826,0.2374376505613327,0.9429205060005188,0.24790434539318085,0.5953323841094971,0.7502516508102417,0.44781550765037537,0.21733708679676056,0.6204293966293335,0.5801041722297668,0.9767321944236755,0.22230949997901917,0.5731918215751648,0.7871352434158325,0.5525972843170166,0.18813779950141907,0.5982378721237183,0.6186546087265015,0.939684271812439,0.2608460485935211,0.6673672795295715,0.8017368316650391,0.6332528591156006,0.23713667690753937,0.6995726227760315,0.6223140954971313,0.9405385255813599
7,0.8325595855712891,0.7721989750862122,-0.27496138215065,0.9997051954269409,0.8446065783500671,0.7532323002815247,-0.2779618799686432,0.9997340440750122,0.8443630933761597,0.7489238381385803,-0.2779814600944519,0.9997440576553345,0.843906581401825,0.7441060543060303,-0.27811846137046814,0.99979168176651,0.8423436880111694,0.7584074139595032,-0.31609418988227844,0.999744713306427,0.840739369392395,0.7581796646118164,-0.3161911368370056,0.9997391700744629,0.8390215635299683,0.7576626539230347,-0.3161591589450836,0.999779224395752,0.8284842371940613,0.7163887619972229,-0.2329370230436325,0.9996337890625,0.8237928152084351,0.7374212145805359,-0.4062386155128479,0.9997040033340454,0.8128560781478882,0.7641996145248413,-0.2436145544052124,0.9995458722114563,0.8108576536178589,0.7705162167549133,-0.292508065700531,0.9996851086616516,0.7467807531356812,0.6201070547103882,-0.1295320689678192,0.9979689717292786,0.7014942765235901,0.7160839438438416,-0.41532841324806213,0.9995333552360535,0.6390658617019653,0.5747042298316956,0.12893134355545044,0.06007865071296692,0.5447368025779724,0.6741945743560791,-0.3285573124885559,0.9727706909179688,0.6825147271156311,0.6967971324920654,0.2644975781440735,0.0589546374976635,0.5769940614700317,0.8483244776725769,-0.1846761256456375,0.9112321138381958,0.6889246106147766,0.7025486826896667,0.2656342387199402,0.11384852975606918,0.5939728617668152,0.8755172491073608,-0.21404680609703064,0.8970006704330444,0.6973234415054321,0.7186746001243591,0.2277311086654663,0.12424605339765549,0.6112014651298523,0.8644046783447266,-0.2144869863986969,0.8943763375282288,0.6963526606559753,0.7266399264335632,0.2516409456729889,0.1392696350812912,0.607987642288208,0.8553398847579956,-0.1809767633676529,0.8332415223121643,0.49420347809791565,0.6320613622665405,0.11490790545940399,0.9955060482025146,0.4559449553489685,0.6964990496635437,-0.1147831454873085,0.9991084933280945,0.36682358384132385,0.6177893280982971,0.4315253794193268,0.15963728725910187,0.33474257588386536,0.6594777703285217,0.23693355917930603,0.9424034357070923,0.24795830249786377,0.5949652194976807,0.7650798559188843,0.44612106680870056,0.2173178493976593,0.6203667521476746,0.5818461179733276,0.9764879941940308,0.22241780161857605,0.572872519493103,0.8025110363960266,0.5514485239982605,0.1881874054670334,0.5980128645896912,0.6205688118934631,0.9391295313835144,0.2614251971244812,0.6667309403419495,0.8167977333068848,0.6307939887046814,0.23718944191932678,0.6994858384132385,0.6214454174041748,0.9398400187492371
8,0.8324981927871704,0.7734435796737671,-0.27241548895835876,0.9996876120567322,0.8446181416511536,0.7542291879653931,-0.27565959095954895,0.9997178912162781,0.8443813323974609,0.7498926520347595,-0.2756783366203308,0.9997285604476929,0.8439256548881531,0.7450552582740784,-0.2758152186870575,0.9997773766517639,0.8423603177070618,0.7594865560531616,-0.31373628973960876,0.9997297525405884,0.8407577276229858,0.7592723965644836,-0.31383681297302246,0.9997242093086243,0.8390296101570129,0.7587675452232361,-0.31380000710487366,0.9997652769088745,0.8285541534423828,0.7175252437591553,-0.2308359146118164,0.9996095299720764,0.823895275592804,0.7386729717254639,-0.4014589786529541,0.9996870160102844,0.8128411173820496,0.7654151916503906,-0.24167105555534363,0.9995181560516357,0.81084144115448,0.77163165807724,-0.2904175817966461,0.9996669888496399,0.7470171451568604,0.620509922504425,-0.12712860107421875,0.9979539513587952,0.7020610570907593,0.7165074944496155,-0.41253939270973206,0.999536395072937,0.6392336487770081,0.5747252702713013,0.13114622235298157,0.05901241675019264,0.5456594228744507,0.6741999387741089,-0.32736507058143616,0.9728322625160217,0.6824322938919067,0.699087381362915,0.2673155665397644,0.05832929536700249,0.5769824385643005,0.8484878540039062,-0.18534313142299652,0.9121292233467102,0.6905144453048706,0.7073549032211304,0.26885876059532166,0.11295029520988464,0.5939544439315796,0.8755379319190979,-0.21465560793876648,0.8980631828308105,0.6986854672431946,0.7223359942436218,0.2304524928331375,0.12336239963769913,0.6111782789230347,0.8644325733184814,-0.21496570110321045,0.8955576419830322,0.6966588497161865,0.7302262783050537,0.2542237639427185,0.13843627274036407,0.6079677939414978,0.8553904891014099,-0.18165573477745056,0.8348788022994995,0.4939993917942047,0.6325507760047913,0.11490535736083984,0.9955336451530457,0.4560832977294922,0.6970657706260681,-0.114779993891716,0.9991094470024109,0.36680692434310913,0.6185308694839478,0.4287691116333008,0.16100072860717773,0.3348868489265442,0.6597643494606018,0.23562459647655487,0.9425199031829834,0.247640922665596,0.5950136184692383,0.7572367191314697,0.44672682881355286,0.21724455058574677,0.6205565929412842,0.5744094252586365,0.9764348864555359,0.2221498042345047,0.5731152892112732,0.793738842010498,0.5518812537193298,0.18805700540542603,0.5980826020240784,0.6120539903640747,0.9390024542808533,0.26127877831459045,0.6668253540992737,0.8074919581413269,0.6298600435256958,0.23718421161174774,0.6994772553443909,0.6124269366264343,0.9395520091056824
9,0.8325546383857727,0.7727565765380859,-0.27635762095451355,0.9996851682662964,0.8446243405342102,0.7535204291343689,-0.2786427140235901,0.9997159242630005,0.844388484954834,0.7491484880447388,-0.2786702513694763,0.999724805355072,0.8439327478408813,0.7443139553070068,-0.2788067162036896,0.9997733235359192,0.8423749804496765,0.7589501738548279,-0.3165302574634552,0.9997305870056152,0.8407735824584961,0.7588165402412415,-0.31663984060287476,0.999724268913269,0.8390429615974426,0.7584075927734375,-0.3165973424911499,0.9997649788856506,0.8285568356513977,0.7169917821884155,-0.23324613273143768,0.9996035695075989,0.8239097595214844,0.7387113571166992,-0.4063493311405182,0.9996885061264038,0.8129145503044128,0.7650348544120789,-0.24428792297840118,0.9995083808898926,0.8108733892440796,0.7713261842727661,-0.2927512526512146,0.9996631741523743,0.7470678091049194,0.6207029819488525,-0.12599892914295197,0.9979439973831177,0.7029123902320862,0.7165187001228333,-0.4233057498931885,0.9995484352111816,0.6396822929382324,0.5747606754302979,0.14481766521930695,0.05828438699245453,0.5471996068954468,0.6748728156089783,-0.34580355882644653,0.9732770323753357,0.6863054633140564,0.6990116238594055,0.2957964539527893,0.05858926847577095,0.5769217610359192,0.8486190438270569,-0.21260888874530792,0.9137033224105835,0.6958841681480408,0.7068676352500916,0.30062392354011536,0.11342187970876694,0.5937764644622803,0.8757001161575317,-0.24528805911540985,0.8993704319000244,0.7009674906730652,0.7238783240318298,0.26037126779556274,0.12395564466714859,0.6108882427215576,0.8645493984222412,-0.24341242015361786,0.8969060182571411,0.6998194456100464,0.7300558686256409,0.28233131766319275,0.1390266716480255,0.6077945232391357,0.8555217385292053,-0.20841524004936218,0.8366018533706665,0.493979275226593,0.6329399347305298,0.11777180433273315,0.9956371784210205,0.4562157094478607,0.6985067129135132,-0.11765577644109726,0.9991253018379211,0.36683839559555054,0.6184424161911011,0.4370949864387512,0.16227655112743378,0.33492758870124817,0.6616111397743225,0.23535604774951935,0.9426361918449402,0.2475910484790802,0.5949652194976807,0.7750746011734009,0.4465448260307312,0.21722479164600372,0.6209561824798584,0.5782799124717712,0.9764021635055542,0.22214564681053162,0.5730868577957153,0.8126370310783386,0.5519808530807495,0.1880544126033783,0.598181426525116,0.6166916489601135,0.9389501214027405,0.2612774968147278,0.6667802333831787,0.8259041905403137,0.6283460855484009,0.23716166615486145,0.6994730830192566,0.6151775121688843,0.9392871260643005
10,0.8337470293045044,0.7703225016593933,-0.27713292837142944,0.9996829628944397,0.8449895977973938,0.7514752149581909,-0.28028789162635803,0.9997144937515259,0.844732403755188,0.7467962503433228,-0.28030717372894287,0.9997223615646362,0.8442633748054504,0.7417793273925781,-0.28044527769088745,0.99977046251297,0.8427238464355469,0.7578853368759155,-0.3181852698326111,0.9997304081916809,0.8410977125167847,0.7581661343574524,-0.3182942569255829,0.9997238516807556,0.8393470644950867,0.7581579685211182,-0.3182564675807953,0.9997642636299133,0.8289142847061157,0.7155715227127075,-0.23441913723945618,0.9996001124382019,0.8242937326431274,0.7382186651229858,-0.40642690658569336,0.9996898174285889,0.8144664764404297,0.7629321813583374,-0.2457740604877472,0.9995037913322449,0.8121809959411621,0.770277202129364,-0.2942799925804138,0.9996620416641235,0.7470901012420654,0.6206907629966736,-0.12611103057861328,0.9979436993598938,0.7038193345069885,0.7164228558540344,-0.4222935736179352,0.9995590448379517,0.6399294137954712,0.5745097398757935,0.14192676544189453,0.0576946847140789,0.5477629899978638,0.6729103922843933,-0.34324729442596436,0.9734007716178894,0.6861728429794312,0.6984461545944214,0.2909385859966278,0.058759722858667374,0.5768502354621887,0.8486352562904358,-0.21142153441905975,0.9142928123474121,0.6968601942062378,0.706470787525177,0.29460588097572327,0.11390849202871323,0.5937527418136597,0.8756994605064392,-0.24363084137439728,0.8998546600341797,0.7028370499610901,0.7236829996109009,0.2553788721561432,0.12454349547624588,0.6107974052429199,0.8645539879798889,-0.24050354957580566,0.8973906636238098,0.6997066736221313,0.7294318079948425,0.27782511711120605,0.13954706490039825,0.6077419519424438,0.8555280566215515,-0.2065223902463913,0.8372541069984436,0.493905633687973,0.6332818269729614,0.11771732568740845,0.9957114458084106,0.45622023940086365,0.6989356875419617,-0.11760129779577255,0.9991377592086792,0.3667678236961365,0.6185522079467773,0.43782562017440796,0.16293442249298096,0.3350575268268585,0.6617414355278015,0.23654064536094666,0.9424391388893127,0.24758601188659668,0.5949597954750061,0.7734886407852173,0.4466312527656555,0.21726688742637634,0.6209689974784851,0.5812060236930847,0.976271390914917,0.2221657782793045,0.5730435848236084,0.8108927607536316,0.5523455739021301,0.18806621432304382,0.5981595516204834,0.6198217868804932,0.9387032389640808,0.2612704932689667,0.666754961013794,0.825403094291687,0.6270859837532043,0.23715679347515106,0.6994346380233765,0.6192932724952698,0.9387553930282593
